1290      	      1.2890000	      2.0317164	     -1.6189654	    -0.30784701	     -2.2721848	     -14.411465	      5.6664887	   -0.043805582	      6.0693414	     -14.104276	     -58.822591	     -26.633174	     -26.973334	     -14.934863	     -198.34016	      798.69850	      722.81401	      1575.8855	      1112.6689
1291      	      1.2900000	      2.0316658	     -1.6129942	    -0.32155359	     -2.3306401	     -14.437350	      5.6400698	   -0.057042746	      5.8739888	     -13.310387	     -58.085012	     -25.165087	     -25.866983	     -12.190086	     -193.13764	      789.80835	      743.96782	      1396.2273	      1098.9415
1292      	      1.2910000	      2.0316031	     -1.6072156	    -0.33447157	     -2.3883525	     -14.461850	      5.6147466	   -0.068049265	      5.6842304	     -12.527768	     -57.340400	     -23.862313	     -24.784680	     -10.254145	     -187.25879	      777.03053	      742.33993	      1238.5200	      1068.4367
1293      	      1.2920000	      2.0315302	     -1.6016236	    -0.34661411	     -2.4453251	     -14.485125	      5.5904873	   -0.077438128	      5.5007949	     -11.759848	     -56.608033	     -22.710548	     -23.740977	     -8.8658690	     -180.74334	      761.35224	      723.33470	      1094.2811	      1025.2278
1294      	      1.2930000	      2.0314485	     -1.5962118	    -0.35799668	     -2.5015773	     -14.507315	      5.5672490	   -0.085737160	      5.3238822	     -11.008107	     -55.901785	     -21.690371	     -22.744170	     -7.9484936	     -174.16011	      744.76676	      692.59123	      969.43079	      975.73466
1295      	      1.2940000	      2.0313590	     -1.5909735	    -0.36863616	     -2.5571412	     -14.528546	      5.5449810	   -0.093309110	      5.1537499	     -10.273640	     -55.232551	     -20.789027	     -21.800722	     -7.3549600	     -167.34999	      727.33957	      652.00406	      856.35484	      920.70301
1296      	      1.2950000	      2.0312621	     -1.5859021	    -0.37854964	     -2.6120569	     -14.548928	      5.5236291	    -0.10045422	      4.9902524	     -9.5561447	     -54.606773	     -19.990439	     -20.912376	     -7.0261086	     -160.76136	      710.53115	      606.35567	      759.09929	      865.11354
1297      	      1.2960000	      2.0311581	     -1.5809908	    -0.38775414	     -2.6663714	     -14.568558	      5.5031369	    -0.10738291	      4.8334231	     -8.8554959	     -54.030322	     -19.284175	     -20.081154	     -6.8856149	     -154.13434	      693.93384	      555.29192	      671.39578	      807.85443
1298      	      1.2970000	      2.0310473	     -1.5762331	    -0.39626590	     -2.7201348	     -14.587523	      5.4834482	    -0.11425962	      4.6829807	     -8.1705857	     -53.505466	     -18.657470	     -19.305525	     -6.8872458	     -147.83167	      678.60577	      502.83967	      596.18004	      752.80549
1299      	      1.2980000	      2.0309296	     -1.5716227	    -0.40410040	     -2.7734008	     -14.605897	      5.4645071	    -0.12120335	      4.5388779	     -7.5007387	     -53.035325	     -18.102066	     -18.585297	     -6.9955974	     -141.55290	      663.95484	      447.36232	      528.51902	      697.98854
1300      	      1.2990000	      2.0308049	     -1.5671533	    -0.41127195	     -2.8262238	     -14.623747	      5.4462601	    -0.12829734	      4.4008110	     -6.8445817	     -52.620018	     -17.607954	     -17.917532	     -7.1727405	     -135.60101	      650.74379	      392.31631	      470.61313	      646.47984
1301      	      1.3000000	      2.0306729	     -1.5628190	    -0.41779389	     -2.8786599	     -14.641131	      5.4286548	    -0.13560417	      4.2687284	     -6.2012524	     -52.261291	     -17.168605	     -17.301064	     -7.4048017	     -129.68273	      638.38810	      335.55919	      418.83555	      596.15138
1302      	      1.3010000	      2.0305336	     -1.5586139	    -0.42367830	     -2.9307651	     -14.658100	      5.4116419	    -0.14315661	      4.1423585	     -5.5693891	     -51.958269	     -16.776120	     -16.732516	     -7.6667376	     -123.89750	      627.12045	      278.53344	      373.61561	      548.15377
1303      	      1.3020000	      2.0303865	     -1.5545324	    -0.42893621	     -2.9825955	     -14.674697	      5.3951742	    -0.15097849	      4.0216708	     -4.9481101	     -51.711954	     -16.425109	     -16.210274	     -7.9277648	     -118.52541	      617.44886	      224.49333	      336.38927	      504.98781
1304      	      1.3030000	      2.0302315	     -1.5505687	    -0.43357771	     -3.0342079	     -14.690962	      5.3792067	    -0.15907371	      3.9065483	     -4.3363606	     -51.522103	     -16.109835	     -15.731759	     -8.1997278	     -112.98531	      608.28459	      168.00846	      302.67060	      462.14079
1305      	      1.3040000	      2.0300683	     -1.5467174	    -0.43761182	     -3.0856586	     -14.706927	      5.3636968	    -0.16743157	      3.7969017	     -3.7331749	     -51.388375	     -15.825046	     -15.294448	     -8.4614114	     -107.39718	      599.86947	      110.59542	      273.43418	      420.88432
1306      	      1.3050000	      2.0298966	     -1.5429731	    -0.44104668	     -3.1370036	     -14.722621	      5.3486046	    -0.17603065	      3.6927261	     -3.1377619	     -51.310937	     -15.566141	     -14.896289	     -8.6843470	     -102.07754	      592.60694	      55.853508	      250.02223	      383.63888
1307      	      1.3060000	      2.0297162	     -1.5393302	    -0.44388971	     -3.1882993	     -14.738067	      5.3338918	    -0.18483528	      3.5940135	     -2.5493818	     -51.289597	     -15.328625	     -14.535068	     -8.8793426	     -96.411253	      585.59305	     -2.1996198	      229.65392	      346.24340
1308      	      1.3070000	      2.0295269	     -1.5357832	    -0.44614760	     -3.2396016	     -14.753284	      5.3195227	    -0.19379765	      3.5008157	     -1.9674501	     -51.324436	     -15.108295	     -14.208860	     -9.0100132	     -91.056450	      579.56545	     -56.497418	      214.65669	      313.15107
1309      	      1.3080000	      2.0293285	     -1.5323266	    -0.44782664	     -3.2909673	     -14.768288	      5.3054628	    -0.20285796	      3.4132771	     -1.3915612	     -51.416140	     -14.901215	     -13.916196	     -9.0821580	     -85.188668	      573.50485	     -115.05245	      202.68646	      279.35254
1310      	      1.3090000	      2.0291211	     -1.5289547	    -0.44893262	     -3.3424528	     -14.783090	      5.2916798	    -0.21194012	      3.3314745	    -0.82134706	     -51.564347	     -14.703244	     -13.655106	     -9.0701593	     -79.438615	      567.96322	     -171.16072	      195.25432	      248.66899
1311      	      1.3100000	      2.0289047	     -1.5256616	    -0.44947122	     -3.3941155	     -14.797696	      5.2781423	    -0.22095300	      3.2557016	    -0.25676376	     -51.770443	     -14.510494	     -13.424717	     -8.9608340	     -73.354487	      562.38062	     -228.89070	      191.68944	      218.66896
1312      	      1.3110000	      2.0286793	     -1.5224412	    -0.44944804	     -3.4460132	     -14.812111	      5.2648205	    -0.22978922	      3.1861517	     0.30219243	     -52.034401	     -14.318822	     -13.223536	     -8.7319378	     -66.891863	      556.56872	     -288.12711	      192.29021	      189.32539
1313      	      1.3120000	      2.0284452	     -1.5192871	    -0.44886883	     -3.4982041	     -14.826333	      5.2516857	    -0.23831982	      3.1231817	     0.85521420	     -52.357240	     -14.123983	     -13.050775	     -8.3802379	     -60.359950	      550.64420	     -345.60321	      197.07392	      162.03828
1314      	      1.3130000	      2.0282028	     -1.5161925	    -0.44773977	     -3.5507476	     -14.840356	      5.2387097	    -0.24639621	      3.0671677	      1.4017985	     -52.739597	     -13.921517	     -12.905664	     -7.8606626	     -53.206863	      543.91384	     -405.66624	      206.53448	      134.49707
1315      	      1.3140000	      2.0279526	     -1.5131503	    -0.44606766	     -3.6037035	     -14.854172	      5.2258652	    -0.25384735	      3.0185455	      1.9411674	     -53.182006	     -13.706699	     -12.787626	     -7.1477778	     -45.473946	      536.16413	     -467.10627	      221.11876	      107.05872
1316      	      1.3150000	      2.0276954	     -1.5101528	    -0.44386026	     -3.6571322	     -14.867764	      5.2131253	    -0.26047135	      2.9778791	      2.4721674	     -53.685308	     -13.474351	     -12.696520	     -6.2387609	     -37.334928	      527.30836	     -527.80531	      240.70511	      80.334302
1317      	      1.3160000	      2.0274320	     -1.5071917	    -0.44112660	     -3.7110945	     -14.881113	      5.2004632	    -0.26605049	      2.9457058	      2.9933848	     -54.249350	     -13.219133	     -12.632120	     -5.0746593	     -28.420010	      516.62820	     -589.67969	      266.37443	      53.091397
1318      	      1.3170000	      2.0271637	     -1.5042582	    -0.43787746	     -3.7656515	     -14.894192	      5.1878519	    -0.27031505	      2.9228175	      3.5027688	     -54.874805	     -12.934746	     -12.595011	     -3.6540817	     -18.887580	      503.95129	     -650.55355	      297.98031	      25.783968
1319      	      1.3180000	      2.0268919	     -1.5013427	    -0.43412578	     -3.8208643	     -14.906970	      5.1752640	    -0.27298877	      2.9099144	      3.9979922	     -55.560627	     -12.614913	     -12.585554	     -1.9188834	     -8.4547030	      488.48427	     -711.10577	      336.65552	     -2.4621804
1320      	      1.3190000	      2.0266184	     -1.4984347	    -0.42988731	     -3.8767929	     -14.919408	      5.1626711	    -0.27372783	      2.9079970	      4.4758240	     -56.306207	     -12.252003	     -12.605011	     0.15234229	      2.8773834	      469.71666	     -769.81137	      382.72515	     -31.746003
1321      	      1.3200000	      2.0263452	     -1.4955228	    -0.42518110	     -3.9334956	     -14.931458	      5.1500440	    -0.27220208	      2.9178954	      4.9327653	     -57.108488	     -11.838812	     -12.654307	      2.6047615	      15.276649	      446.77414	     -825.88363	      437.09597	     -62.588667
1322      	      1.3210000	      2.0260749	     -1.4925945	    -0.42003043	     -3.9910279	     -14.943065	      5.1373518	    -0.26798915	      2.9408397	      5.3639496	     -57.964431	     -11.366181	     -12.735527	      5.4133387	      28.550517	      419.36125	     -876.54873	      499.12273	     -94.746212
1323      	      1.3220000	      2.0258103	     -1.4896364	    -0.41446348	     -4.0494403	     -14.954167	      5.1245618	    -0.26071501	      2.9777729	      5.7643300	     -58.867670	     -10.826069	     -12.850251	      8.6892852	      43.194451	      385.65506	     -921.45596	      571.25498	     -129.57694
1324      	      1.3230000	      2.0255546	     -1.4866339	    -0.40851436	     -4.1087766	     -14.964691	      5.1116391	    -0.24992053	      3.0299997	      6.1271624	     -59.810498	     -10.208553	     -13.001160	      12.298989	      58.591204	      346.16209	     -956.07376	      650.55802	     -165.93286
1325      	      1.3240000	      2.0253117	     -1.4835710	    -0.40222409	     -4.1690708	     -14.974556	      5.0985466	    -0.23521485	      3.0985281	      6.4453944	     -60.781478	     -9.5051583	     -13.190562	      16.462729	      75.695485	      297.28058	     -979.29715	      741.96968	     -206.36195
1326      	      1.3250000	      2.0250857	     -1.4804310	    -0.39564129	     -4.2303441	     -14.983670	      5.0852442	    -0.21620429	      3.1844201	      6.7106276	     -61.765925	     -8.7072131	     -13.421223	      20.772984	      92.886411	      242.44304	     -985.58737	      836.68508	     -247.42605
1327      	      1.3260000	      2.0248809	     -1.4771960	    -0.38882380	     -4.2926009	     -14.991936	      5.0716892	    -0.19254562	      3.2886039	      6.9134513	     -62.745118	     -7.8069814	     -13.696127	      25.530521	      111.46771	      176.20763	     -971.95700	      941.51099	     -292.78771
1328      	      1.3270000	      2.0247022	     -1.4738475	    -0.38183847	     -4.3558249	     -14.999248	      5.0578363	    -0.16406051	      3.4114829	      7.0446588	     -63.696256	     -6.8000866	     -14.017528	      30.419338	      130.32977	      100.53962	     -933.88573	      1049.7981	     -340.34521
1329      	      1.3280000	      2.0245544	     -1.4703667	    -0.37476197	     -4.4199749	     -15.005499	      5.0436377	    -0.13068101	      3.5532064	      7.0942904	     -64.592504	     -5.6842709	     -14.387766	      35.276335	      149.03574	      15.404667	     -867.77563	      1158.2721	     -389.80741
1330      	      1.3290000	      2.0244424	     -1.4667350	    -0.36768015	     -4.4849817	     -15.010581	      5.0290440	   -0.092598331	      3.7131506	      7.0538690	     -65.404776	     -4.4626563	     -14.808034	      39.938051	      167.21114	     -79.640406	     -769.81638	      1263.7339	     -441.13997
1331      	      1.3300000	      2.0243707	     -1.4629347	    -0.36068701	     -4.5507460	     -15.014392	      5.0140046	   -0.050219578	      3.8901347	      6.9157245	     -66.102209	     -3.1427692	     -15.279016	      43.934375	      183.31419	     -178.31352	     -644.59349	      1355.9912	     -491.05778
1332      	      1.3310000	      2.0243432	     -1.4589496	    -0.35388337	     -4.6171374	     -15.016838	      4.9984690	  -0.0042309270	      4.0821997	      6.6745366	     -66.654868	     -1.7380061	     -15.800374	      47.224787	      197.52578	     -283.57239	     -487.30106	      1434.6261	     -541.39941
1333      	      1.3320000	      2.0243631	     -1.4547662	    -0.34737283	     -4.6839990	     -15.017846	      4.9823877	    0.044374993	      4.2864747	      6.3294734	     -67.038694	    -0.26839078	     -16.369978	      49.421729	      208.62794	     -389.11364	     -306.28407	      1491.1757	     -589.50695
1334      	      1.3330000	      2.0244324	     -1.4503737	    -0.34125906	     -4.7511510	     -15.017361	      4.9657136	    0.094419923	      4.4996345	      5.8819364	     -67.233817	      1.2421280	     -16.985276	      50.292036	      215.74048	     -486.58494	     -117.96262	      1520.0398	     -632.36225
1335      	      1.3340000	      2.0245520	     -1.4457652	    -0.33564073	     -4.8184012	     -15.015357	      4.9484034	     0.14456049	      4.7177441	      5.3398504	     -67.234296	      2.7656278	     -17.641550	      49.828382	      219.16073	     -579.28851	      81.333471	      1521.6047	     -672.21012
1336      	      1.3350000	      2.0247211	     -1.4409378	    -0.33060780	     -4.8855545	     -15.011835	      4.9304184	     0.19343836	      4.9368608	      4.7130703	     -67.041147	      4.2737997	     -18.334013	      48.068609	      218.57674	     -656.94723	      266.75100	      1495.5452	     -705.32485
1337      	      1.3360000	      2.0249380	     -1.4358924	    -0.32623842	     -4.9524229	     -15.006824	      4.9117252	     0.23979073	      5.1531770	      4.0152846	     -66.667564	      5.7399352	     -19.056887	      45.090909	      214.37928	     -722.03644	      439.67553	      1443.8741	     -733.38017
1338      	      1.3370000	      2.0251995	     -1.4306336	    -0.32259601	     -5.0188360	     -15.000377	      4.8922963	     0.28254034	      5.3633199	      3.2617523	     -66.134858	      7.1410200	     -19.804242	      41.144108	      207.06127	     -771.39453	      588.17679	      1371.3493	     -755.43621
1339      	      1.3380000	      2.0255016	     -1.4251688	    -0.31972837	     -5.0846482	     -14.992570	      4.8721104	     0.32087934	      5.5645608	      2.4682908	     -65.470536	      8.4594979	     -20.570189	      36.398460	      197.07346	     -805.81008	      710.25700	      1281.6245	     -772.08698
1340      	      1.3390000	      2.0258396	     -1.4195081	    -0.31766772	     -5.1497433	     -14.983489	      4.8511516	     0.35432121	      5.7549682	      1.6500496	     -64.705348	      9.6844233	     -21.349242	      31.316217	      185.50380	     -825.03782	      799.55349	      1183.9872	     -783.26101
1341      	      1.3400000	      2.0262085	     -1.4136630	    -0.31643216	     -5.2140347	     -14.973235	      4.8294091	     0.38254100	      5.9330495	     0.82017442	     -63.868094	      10.808403	     -22.136748	      26.078691	      172.85237	     -831.56711	      859.22600	      1082.3802	     -789.84175
1342      	      1.3410000	      2.0266029	     -1.4076463	    -0.31602742	     -5.2774650	     -14.961906	      4.8068766	     0.40557173	      6.0982139	  -0.0099133736	     -62.987374	      11.831375	     -22.928588	      20.916187	      159.74013	     -827.72624	      892.22639	      981.70429	     -792.77181
1343      	      1.3420000	      2.0270179	     -1.4014711	    -0.31644895	     -5.3400030	     -14.949605	      4.7835515	     0.42351439	      6.2500815	    -0.83105836	     -62.087403	      12.754960	     -23.721581	      15.937941	      146.46959	     -815.59562	      902.28503	      884.38933	     -792.79428
1344      	      1.3430000	      2.0274484	     -1.3951505	    -0.31768424	     -5.4016403	     -14.936428	      4.7594339	     0.43671011	      6.3889317	     -1.6364382	     -61.188881	      13.585767	     -24.513361	      11.291123	      133.46477	     -797.33015	      893.36499	      793.61838	     -790.81789
1345      	      1.3440000	      2.0278898	     -1.3886975	    -0.31971479	     -5.4623869	     -14.922463	      4.7345258	     0.44549254	      6.5150586	     -2.4209119	     -60.308379	      14.330520	     -25.302361	      7.0912079	      121.08872	     -775.02954	      869.72301	      711.87060	     -787.60914
1346      	      1.3450000	      2.0283380	     -1.3821245	    -0.32251790	     -5.5222674	     -14.907793	      4.7088304	     0.45028103	      6.6290326	     -3.1811114	     -59.458722	      14.997834	     -26.087735	      3.2950285	      109.26468	     -749.90067	      834.77188	      638.51171	     -783.83351
1347      	      1.3460000	      2.0287892	     -1.3754433	    -0.32606815	     -5.5813179	     -14.892490	      4.6823516	     0.45150415	      6.7314972	     -3.9149732	     -58.649451	      15.596705	     -26.869286	   -0.087040095	      98.065407	     -723.11100	      791.45086	      573.93876	     -780.08600
1348      	      1.3470000	      2.0292400	     -1.3686651	    -0.33033862	     -5.6395823	     -14.876619	      4.6550930	     0.44958279	      6.8231246	     -4.6214550	     -57.887365	      16.136168	     -27.647366	     -3.0403227	      87.599297	     -695.80137	      742.66354	      518.60468	     -776.89949
1349      	      1.3480000	      2.0296874	     -1.3618005	    -0.33530179	     -5.6971100	     -14.860235	      4.6270577	     0.44492787	      6.9046219	     -5.3004071	     -57.176778	      16.625234	     -28.422790	     -5.6766640	      77.519749	     -667.74334	      688.74592	      470.61653	     -774.61037
1350      	      1.3490000	      2.0301290	     -1.3548591	    -0.34093031	     -5.7539540	     -14.843383	      4.5982479	     0.43791231	      6.9766357	     -5.9521660	     -56.520318	      17.072361	     -29.196723	     -7.9246857	      68.154484	     -640.39891	      633.09777	      431.48338	     -773.65739
1351      	      1.3500000	      2.0305626	     -1.3478502	    -0.34719725	     -5.8101692	     -14.826101	      4.5686643	     0.42886686	      7.0397310	     -6.5773620	     -55.919414	      17.485397	     -29.970578	     -9.8179661	      59.488260	     -614.26194	      577.42080	      400.67895	     -774.22496
1352      	      1.3510000	      2.0309862	     -1.3407824	    -0.35407633	     -5.8658118	     -14.808421	      4.5383062	     0.41807382	      7.0943436	     -7.1766592	     -55.374946	      17.871537	     -30.745969	     -11.397699	      51.477641	     -589.62988	      522.93807	      377.51576	     -776.37481
1353      	      1.3520000	      2.0313982	     -1.3336642	    -0.36154223	     -5.9209379	     -14.790365	      4.5071713	     0.40580618	      7.1409690	     -7.7512457	     -54.886175	      18.237951	     -31.524613	     -12.808291	      43.473079	     -564.79833	      466.31665	      360.07073	     -780.41235
1354      	      1.3530000	      2.0317974	     -1.3265030	    -0.36957100	     -5.9756022	     -14.771949	      4.4752554	     0.39230576	      7.1800743	     -8.3024879	     -54.451401	      18.591370	     -32.308205	     -13.971876	      35.993831	     -541.60270	      412.18871	      349.53318	     -786.14683
1355      	      1.3540000	      2.0321825	     -1.3193065	    -0.37813958	     -6.0298587	     -14.753185	      4.4425526	     0.37774707	      7.2118483	     -8.8311065	     -54.069962	      18.937856	     -33.098563	     -14.938452	      28.914773	     -519.86174	      360.61922	      345.21870	     -793.47249
1356      	      1.3550000	      2.0325526	     -1.3120817	    -0.38722610	     -6.0837591	     -14.734074	      4.4090555	     0.36230749	      7.2366491	     -9.3385056	     -53.739080	      19.283428	     -33.897192	     -15.766997	      21.982239	     -498.92150	      310.64094	      346.63647	     -802.40504
1357      	      1.3560000	      2.0329068	     -1.3048355	    -0.39680969	     -6.1373533	     -14.714616	      4.3747549	     0.34610805	      7.2545706	     -9.8254054	     -53.457059	      19.633840	     -34.705647	     -16.460066	      15.364310	     -479.39720	      264.22212	      353.51872	     -812.44677
1358      	      1.3570000	      2.0332446	     -1.2975748	    -0.40687034	     -6.1906887	     -14.694803	      4.3396405	     0.32925522	      7.2657684	     -10.292802	     -53.220966	      19.994661	     -35.525072	     -17.099837	      8.4606287	     -459.60302	      218.00872	      366.48525	     -824.16172
1359      	      1.3580000	      2.0335652	     -1.2903062	    -0.41738907	     -6.2438095	     -14.674621	      4.3037008	     0.31182768	      7.2703528	     -10.741592	     -53.027440	      20.371228	     -36.356200	     -17.652027	      1.8485978	     -441.24516	      176.71446	      384.44744	     -836.10987
1360      	      1.3590000	      2.0338681	     -1.2830363	    -0.42834739	     -6.2967569	     -14.654053	      4.2669239	     0.29386301	      7.2682236	     -11.172109	     -52.873701	      20.769224	     -37.199601	     -18.182396	     -4.9464364	     -423.01019	      138.08153	      408.37461	     -848.53441
1361      	      1.3600000	      2.0341527	     -1.2757720	    -0.43972737	     -6.3495688	     -14.633074	      4.2292976	     0.27538317	      7.2593715	     -11.584932	     -52.755630	      21.193902	     -38.055016	     -18.701389	     -11.761124	     -405.31863	      103.87906	      437.55463	     -860.39755
1362      	      1.3610000	      2.0344186	     -1.2685199	    -0.45151135	     -6.4022788	     -14.611655	      4.1908101	     0.25637136	      7.2436058	     -11.980125	     -52.669288	      21.651029	     -38.921722	     -19.245428	     -18.730574	     -387.76829	      74.166791	      472.29843	     -871.10395
1363      	      1.3620000	      2.0346653	     -1.2612872	    -0.46368171	     -6.4549164	     -14.589759	      4.1514509	     0.23678302	      7.2207218	     -12.357664	     -52.609894	      22.146314	     -39.798067	     -19.830592	     -25.734598	     -370.56954	      50.059657	      511.62133	     -879.57568
1364      	      1.3630000	      2.0348920	     -1.2540810	    -0.47622061	     -6.5075059	     -14.567347	      4.1112116	     0.21653614	      7.1904185	     -12.717198	     -52.572117	      22.685801	     -40.681433	     -20.543075	     -33.418157	     -352.05196	      30.454769	      559.08959	     -885.34702
1365      	      1.3640000	      2.0350981	     -1.2469089	    -0.48911001	     -6.5600657	     -14.544371	      4.0700870	     0.19552731	      7.1524865	     -13.058474	     -52.549538	      23.274698	     -41.567899	     -21.360795	     -41.190739	     -333.51166	      17.950721	      610.91353	     -886.55033
1366      	      1.3650000	      2.0352827	     -1.2397788	    -0.50233100	     -6.6126078	     -14.520779	      4.0280765	     0.17358305	      7.1063855	     -13.380294	     -52.535380	      23.920123	     -42.452216	     -22.334261	     -49.227352	     -314.36626	      12.780204	      667.79049	     -882.07122
1367      	      1.3660000	      2.0354449	     -1.2326990	    -0.51586373	     -6.6651366	     -14.496510	      3.9851856	     0.15051139	      7.0517789	     -13.681763	     -52.521558	      24.627538	     -43.327505	     -23.599649	     -58.249184	     -292.69306	      15.910918	      734.66425	     -869.44656
1368      	      1.3670000	      2.0355833	     -1.2256782	    -0.52968726	     -6.7176481	     -14.471501	      3.9414274	     0.12606576	      6.9882279	     -13.961530	     -52.499152	      25.402754	     -44.185103	     -25.041064	     -67.104912	     -271.03913	      27.934030	      802.66732	     -848.47212
1369      	      1.3680000	      2.0356964	     -1.2187257	    -0.54377883	     -6.7701286	     -14.445679	      3.8968250	    0.099921534	      6.9151442	     -14.217630	     -52.457997	      26.252359	     -45.014029	     -26.934937	     -77.139234	     -245.85022	      51.671680	      881.69870	     -813.92893
1370      	      1.3690000	      2.0357825	     -1.2118512	    -0.55811405	     -6.8225543	     -14.418970	      3.8514131	    0.071734762	      6.8321590	     -14.448373	     -52.387361	      27.180812	     -45.801817	     -29.136943	     -87.209612	     -219.68648	      85.789839	      962.38726	     -767.11499
1371      	      1.3700000	      2.0358391	     -1.2050649	    -0.57266619	     -6.8748893	     -14.391289	      3.8052404	    0.041041315	      6.7386597	     -14.651145	     -52.274826	      28.194031	     -46.532741	     -31.887282	     -98.081582	     -190.25463	      133.68040	      1050.3306	     -702.31642
1372      	      1.3710000	      2.0358635	     -1.1983775	    -0.58740622	     -6.9270857	     -14.362552	      3.7583723	   0.0073448925	      6.6342600	     -14.823600	     -52.107803	      29.295601	     -47.189684	     -35.001008	     -108.74963	     -160.00407	      191.39599	      1136.8391	     -623.63096
1373      	      1.3720000	      2.0358525	     -1.1918002	    -0.60230221	     -6.9790819	     -14.332667	      3.7108928	   -0.029968778	      6.5184985	     -14.962839	     -51.872466	      30.489119	     -47.752492	     -38.962383	     -120.49963	     -124.92426	      266.81297	      1231.7046	     -518.85949
1374      	      1.3730000	      2.0358022	     -1.1853444	    -0.61732013	     -7.0308039	     -14.301543	      3.6629050	   -0.071475687	      6.3913368	     -15.066904	     -51.557102	      31.774099	     -48.202341	     -43.453225	     -132.00947	     -88.583656	      352.36611	      1323.5375	     -396.72532
1375      	      1.3740000	      2.0357079	     -1.1790215	    -0.63242322	     -7.0821647	     -14.269088	      3.6145338	    -0.11794479	      6.2525164	     -15.132867	     -51.148226	      33.151070	     -48.516192	     -48.768579	     -143.74793	     -49.243359	      451.49874	      1415.2831	     -250.57810
1376      	      1.3750000	      2.0355644	     -1.1728432	    -0.64757255	     -7.1330658	     -14.235212	      3.5659247	    -0.17008163	      6.1022276	     -15.159000	     -50.635942	      34.616158	     -48.674300	     -54.662295	     -154.95120	     -9.3111150	      557.13323	      1500.1378	     -88.996462
1377      	      1.3760000	      2.0353656	     -1.1668208	    -0.66272726	     -7.1833988	     -14.199828	      3.5172442	    -0.22869270	      5.9406874	     -15.143519	     -50.011313	      36.164321	     -48.656392	     -61.560802	     -166.19589	      33.408964	      673.86587	      1581.4149	      97.143400
1378      	      1.3770000	      2.0351046	     -1.1609654	    -0.67784548	     -7.2330494	     -14.162858	      3.4686758	    -0.29449860	      5.7684430	     -15.085820	     -49.270049	      37.786999	     -48.447341	     -68.788108	     -176.28395	      74.262845	      787.35163	      1649.4968	      286.81673
1379      	      1.3780000	      2.0347739	     -1.1552873	    -0.69288453	     -7.2818989	     -14.124232	      3.4204185	    -0.36828022	      5.5860550	     -14.985475	     -48.410156	      39.474349	     -48.033705	     -77.224195	     -186.35899	      117.70381	      908.00120	      1710.8234	      499.59070
1380      	      1.3790000	      2.0343652	     -1.1497963	    -0.70780267	     -7.3298319	     -14.083892	      3.3726776	    -0.45051186	      5.3944553	     -14.844015	     -47.437228	      41.213084	     -47.413239	     -85.955931	     -195.30327	      158.55971	      1019.1583	      1757.1259	      708.60171
1381      	      1.3800000	      2.0338698	     -1.1445013	    -0.72255907	     -7.3767375	     -14.041793	      3.3256624	    -0.54182072	      5.1943011	     -14.662360	     -46.357517	      42.990438	     -46.583238	     -95.150877	     -203.48116	      197.70710	      1120.9141	      1789.6676	      915.04937
1382      	      1.3810000	      2.0332785	     -1.1394103	    -0.73711470	     -7.4225153	     -13.997903	      3.2795787	    -0.64250214	      4.9863819	     -14.442867	     -45.183581	      44.792149	     -45.551765	     -104.65667	     -210.99792	      234.68438	      1209.6064	      1808.2931	      1112.7694
1383      	      1.3820000	      2.0325816	     -1.1345310	    -0.75143276	     -7.4670778	     -13.952205	      3.2346232	    -0.75280257	      4.7712332	     -14.187734	     -43.929947	      46.604526	     -44.330208	     -114.25998	     -218.00516	      269.10666	      1282.0184	      1813.3657	      1295.3206
1384      	      1.3830000	      2.0317697	     -1.1298701	    -0.76547931	     -7.5103547	     -13.904695	      3.1909749	    -0.87253338	      4.5493368	     -13.900100	     -42.615050	      48.414781	     -42.939577	     -123.60673	     -224.65793	      300.52373	      1335.8370	      1806.4479	      1455.6744
1385      	      1.3840000	      2.0308333	     -1.1254346	    -0.77922258	     -7.5522930	     -13.855380	      3.1487949	     -1.0016576	      4.3206368	     -13.581680	     -41.255937	      50.211525	     -41.398270	     -132.87690	     -231.52419	      330.49771	      1372.5432	      1788.6168	      1596.9714
1386      	      1.3850000	      2.0297634	     -1.1212311	    -0.79263321	     -7.5928579	     -13.804279	      3.1082199	     -1.1395711	      4.0850353	     -13.234960	     -39.871132	      51.985631	     -39.732790	     -141.42539	     -238.58335	      358.11403	      1391.2436	      1762.6668	      1710.9898
1387      	      1.3860000	      2.0285514	     -1.1172671	    -0.80568318	     -7.6320320	     -13.751419	      3.0693637	     -1.2858316	      3.8418418	     -12.860619	     -38.476686	      53.728917	     -37.965105	     -149.48587	     -246.49948	      385.47361	      1394.5081	      1728.9836	      1803.3603
1388      	      1.3870000	      2.0271893	     -1.1135502	    -0.81834557	     -7.6698129	     -13.696834	      3.0323154	     -1.4394819	      3.5903852	     -12.459681	     -37.086988	      55.435964	     -36.120548	     -156.48867	     -255.13915	      412.00831	      1384.5996	      1690.7101	      1870.9105
1389      	      1.3880000	      2.0256702	     -1.1100895	    -0.83059329	     -7.7062116	     -13.640561	      2.9971417	     -1.5996815	      3.3294322	     -12.031295	     -35.713958	      57.101145	     -34.219449	     -162.59467	     -265.15018	      439.85149	      1363.6753	      1646.9269	      1919.0792
1390      	      1.3890000	      2.0239882	     -1.1068949	    -0.84239883	     -7.7412493	     -13.582646	      2.9638886	     -1.7651497	      3.0579640	     -11.574966	     -34.366183	      58.721168	     -32.282021	     -167.33496	     -276.15762	      468.31636	      1335.5211	      1600.2805	      1948.2044
