1.9550000	1.2044134	4.2288416	6.9606308	-8.3427904	4.1276538	1.7782183	-1.3443143	2.0778530	2.4667369	1.8039092	54.2376860	28.5496170	171.4072747	-172.0997514	313.0313909	-312.9014773	-66.7760156	-57.2569670	
1.9560000	1.2031553	4.2308360	6.9632482	-8.3411404	4.1818622	1.8067330	-1.1715879	1.9132486	2.7625578	1.4983925	54.1833290	28.4740310	173.9163568	-157.5521792	279.6453950	-298.3560218	-42.3486838	-92.5097332	
1.9570000	1.2020710	4.2326731	6.9661447	-8.3397884	4.2360290	1.8351548	-0.9965019	1.7632220	3.0249564	1.2081966	54.1544580	28.3642200	176.1060725	-143.1963826	246.7415920	-282.5312127	-16.3569069	-125.1433051	
1.9580000	1.2011629	4.2343672	6.9692873	-8.3387185	4.2901800	1.8634511	-0.8193808	1.6273672	3.2548388	0.9345104	54.1521230	28.2234580	178.0264877	-129.0591214	214.2531607	-265.2002269	10.8888113	-154.7967869	
1.9590000	1.2004329	4.2359325	6.9726434	-8.3379133	4.3443427	1.8915923	-0.6404504	1.5055958	3.4522590	0.6790953	54.1776890	28.0545760	179.7231830	-115.1542732	182.0953088	-246.2083652	39.0996655	-181.2165479	
1.9600000	1.1998826	4.2373830	6.9761810	-8.3373536	4.3985451	1.9195519	-0.4599235	1.3976193	3.6176225	0.4435995	54.2318790	27.8610130	181.2305916	-101.4777714	150.1584072	-225.4617969	68.0174347	-204.2594881	
1.9610000	1.1995135	4.2387323	6.9798681	-8.3370189	4.4528161	1.9473072	-0.2779887	1.3030940	3.7513789	0.2295963	54.3150060	27.6463600	182.5732991	-88.0116292	118.3206980	-202.9313969	97.4124447	-223.8985992	
1.9620000	1.1993270	4.2399938	6.9836729	-8.3368864	4.5071852	1.9748385	-0.0947763	1.2220467	3.8530346	0.0392230	54.4279290	27.4136450	183.7723360	-74.7310642	86.4646925	-178.6650165	127.0785410	-240.2304507	
1.9630000	1.1993243	4.2411808	6.9875636	-8.3369321	4.5616818	2.0021296	0.0895536	1.1540864	3.9230440	-0.1262300	54.5703240	27.1663690	184.8338874	-61.5969396	54.4611927	-152.7376746	156.8354595	-253.4348334	
1.9640000	1.1995065	4.2423064	6.9915081	-8.3371299	4.6163358	2.0291673	0.2748808	1.0992645	3.9607693	-0.2648237	54.7425910	26.9073350	185.7621537	-48.5673978	22.1917572	-125.2782491	186.5189416	-263.7867750	
1.9650000	1.1998744	4.2433836	6.9954744	-8.3374524	4.6711768	2.0559413	0.4610590	1.0573623	3.9662284	-0.3753910	54.9442610	26.6393400	186.5490147	-35.5918894	-10.4658705	-96.4157079	215.9779365	-271.6035895	
1.9660000	1.2004288	4.2444255	6.9994294	-8.3378706	4.7262343	2.0824438	0.6479535	1.0285516	3.9384706	-0.4561587	55.1754860	26.3646170	187.1840736	-22.6189122	-43.6252530	-66.3008795	245.0679834	-277.2562075	
1.9670000	1.2011705	4.2454450	7.0033401	-8.3383544	4.7815374	2.1086690	0.8353922	1.0126923	3.8773572	-0.5063187	55.4354450	26.0852260	187.6443678	-9.5913343	-77.4032881	-35.0528114	273.6435913	-281.1083312	
1.9680000	1.2020997	4.2464552	7.0071727	-8.3388726	4.8371146	2.1346132	1.0231880	1.0098865	3.7821668	-0.5247571	55.7235880	25.8027620	187.9026774	3.5476718	-111.9111423	-2.7826078	301.5528058	-283.5325765	
1.9690000	1.2032169	4.2474693	7.0108926	-8.3393929	4.8929939	2.1602739	1.2111240	1.0203545	3.6519051	-0.5103072	56.0393330	25.5184460	187.9255285	16.8551391	-147.2574348	30.4208555	328.6317960	-284.8913396	
1.9700000	1.2045219	4.2485004	7.0144646	-8.3398820	4.9492021	2.1856498	1.3989425	1.0441594	3.4860367	-0.4623993	56.3814810	25.2331890	187.6695842	30.3883129	-183.5491427	64.5082011	354.6955619	-285.5086161	
1.9710000	1.2060146	4.2495622	7.0178522	-8.3403059	5.0057655	2.2107402	1.5863375	1.0817480	3.2830469	-0.3796883	56.7492830	24.9475540	187.0883381	44.2016907	-220.8874103	99.4407195	379.5385946	-285.7043690	
1.9720000	1.2076944	4.2506686	7.0210181	-8.3406296	5.0627087	2.2355448	1.7729615	1.1332293	3.0423754	-0.2618292	57.1410350	24.6618290	186.1234989	58.3482566	-259.3685849	135.2251069	402.9209350	-285.7407061	
1.9730000	1.2095601	4.2518336	7.0239237	-8.3408173	5.1200552	2.2600638	1.9583889	1.1991250	2.7623905	-0.1075542	57.5554090	24.3760350	184.7133182	72.8763741	-299.0790357	171.8720206	424.5729833	-285.8775926	
1.9740000	1.2116106	4.2530717	7.0265295	-8.3408324	5.1778264	2.2842968	2.1421565	1.2796553	2.4423283	0.0835550	57.9902490	24.0899620	182.7856919	87.8298262	-340.0923974	209.4234232	444.1825151	-286.3245526	
1.9750000	1.2138437	4.2543980	7.0287942	-8.3406373	5.2360420	2.3082435	2.3236760	1.3755116	2.0801788	0.3130382	58.4436560	23.8031790	180.2649503	103.2454398	-382.4654336	247.9145788	461.4018191	-287.2982148	
1.9760000	1.2162570	4.2558279	7.0306755	-8.3401934	5.2947190	2.3319027	2.5023512	1.4869174	1.6752624	0.5812299	58.9127490	23.5150870	177.0657738	119.1519912	-426.2311775	287.4024938	475.8345968	-288.9633991	
1.9770000	1.2188472	4.2573773	7.0321297	-8.3394613	5.3538718	2.3552729	2.6774223	1.6145599	1.2256696	0.8896097	59.3946940	23.2248840	173.1000570	135.5674521	-471.3940408	327.9251436	487.0466591	-291.4989577	
1.9780000	1.2216103	4.2590627	7.0331114	-8.3384003	5.4135115	2.3783515	2.8480750	1.7589355	0.7300621	1.2391885	59.8859960	22.9316140	168.2748238	152.4972690	-517.9222769	369.5172415	494.5618085	-295.0593006	
1.9790000	1.2245416	4.2609010	7.0335740	-8.3369688	5.4736456	2.4011348	3.0134220	1.9204737	0.1873330	1.6308483	60.3826500	22.6341950	162.4954793	169.9314624	-565.7402194	412.1965629	497.8684330	-299.7874592	
1.9800000	1.2276350	4.2629096	7.0334696	-8.3351240	5.5342771	2.4236180	3.1724330	2.0997476	-0.4039704	2.0658723	60.8801820	22.3313570	155.6689504	187.8417272	-614.7207798	455.9513092	496.4294396	-305.8294957	
1.9810000	1.2308840	4.2651064	7.0327497	-8.3328224	5.5954046	2.4457953	3.3241099	2.2969758	-1.0442807	2.5447494	61.3736120	22.0218110	147.7074306	206.1796646	-664.6795533	500.7460497	489.6935594	-313.3102980	
1.9820000	1.2342803	4.2675099	7.0313639	-8.3300191	5.6570210	2.4676588	3.4671196	2.5129105	-1.7354332	3.0693578	61.8572300	21.7038910	138.5314674	224.8718423	-715.3643496	546.4935952	477.1122828	-322.3797493	
1.9830000	1.2378149	4.2701385	7.0292619	-8.3266683	5.7191138	2.4891997	3.6003689	2.7475377	-2.4771263	3.6398124	62.3251200	21.3761050	128.0781159	243.8224922	-766.4600056	593.0838810	458.1637560	-333.1479400	
1.9840000	1.2414773	4.2730114	7.0263924	-8.3227236	5.7816637	2.5104071	3.7224394	3.0012702	-3.2701596	4.2574054	62.7704660	21.0365690	116.3032125	262.9065598	-817.5747242	640.3492729	432.3733437	-345.7431307	
1.9850000	1.2452556	4.2761475	7.0227045	-8.3181376	5.8446448	2.5312683	3.8320445	3.2740865	-4.1141068	4.9225144	63.1863030	20.6834470	103.1908457	281.9750714	-868.2540743	688.0890695	399.3477813	-360.2687972	
1.9860000	1.2491368	4.2795659	7.0181473	-8.3128625	5.9080239	2.5517688	3.9278235	3.5659210	-5.0083708	5.6355887	63.5651590	20.3147260	88.7576819	300.8536137	-917.9809609	736.0611149	358.8018617	-376.8197969	
1.9870000	1.2531062	4.2832856	7.0126712	-8.3068502	5.9717601	2.5718918	4.0084687	3.8764908	-5.9517249	6.3967435	63.8993690	19.9283230	73.0594667	319.3472430	-966.1913334	783.9939331	310.5895322	-395.4720068	
1.9880000	1.2571482	4.2873250	7.0062280	-8.3000529	6.0358051	2.5916188	4.0728362	4.2052197	-6.9421300	7.2055733	64.1814930	19.5221960	56.1957013	337.2484148	-1012.2989452	831.6032003	254.7302269	-416.2760836	
1.9890000	1.2612460	4.2917020	6.9987719	-8.2924232	6.1001030	2.6109288	4.1197929	4.5514470	-7.9772872	8.0617175	64.4038490	19.0941260	38.3106091	354.3399519	-1055.7068489	878.5953072	191.4231028	-439.2645923	
1.9900000	1.2653816	4.2964335	6.9902594	-8.2839138	6.1645902	2.6297989	4.1483785	4.9142803	-9.0542703	8.9644966	64.5590490	18.6418790	19.5942597	370.4074540	-1095.8429005	924.6919787	121.0574777	-464.4430130	
1.9910000	1.2695364	4.3015357	6.9806505	-8.2744789	6.2291963	2.6482038	4.1579788	5.2925090	-10.1693330	9.9126486	64.6406970	18.1634120	0.2793567	385.2540221	-1132.2015299	969.6575307	44.2054578	-491.7846752	
1.9920000	1.2736910	4.3070233	6.9699092	-8.2640736	6.2938447	2.6661161	4.1480439	5.6848871	-11.3186360	10.9051450	64.6423260	17.6564590	-19.3658717	398.7013288	-1164.3477057	1013.2961016	-38.4027732	-521.2434345	
1.9930000	1.2778259	4.3129097	6.9580034	-8.2526544	6.3584527	2.6835066	4.1185541	6.0898437	-12.4975710	11.9402520	64.5593200	17.1191960	-39.0465758	410.6152997	-1191.9836521	1055.4959360	-125.9154640	-552.7375120	
1.9940000	1.2819215	4.3192067	6.9449055	-8.2401791	6.4229329	2.7003435	4.0693496	6.5059549	-13.7019000	13.0170990	64.3859650	16.5491700	-58.4511410	420.8873498	-1214.8993363	1096.1887841	-217.4071742	-586.1757964	
1.9950000	1.2859582	4.3259247	6.9305927	-8.2266068	6.4871933	2.7165934	4.0010271	6.9314604	-14.9266660	14.1338570	64.1194860	15.9447610	-77.2670253	429.4760979	-1233.0752644	1135.4148239	-311.9470520	-621.4243990	
1.9960000	1.2899174	4.3330722	6.9150469	-8.2118985	6.5511400	2.7322210	3.9144138	7.3646446	-16.1671170	15.2889400	63.7577170	15.3044030	-95.1937703	436.3876664	-1246.6268594	1173.2739919	-408.6656976	-658.3236944	
1.9970000	1.2937812	4.3406561	6.8982547	-8.1960164	6.6146760	2.7471895	3.8104097	7.8039050	-17.4188450	16.4813280	63.2981720	14.6262680	-111.9512911	441.6649442	-1255.7703322	1209.8926125	-506.8077111	-696.6858232	
1.9980000	1.2975328	4.3486815	6.8802069	-8.1789237	6.6777029	2.7614603	3.6903028	8.2476457	-18.6775870	17.7098950	62.7396120	13.9089560	-127.2936135	445.3959173	-1260.8346004	1245.4143830	-605.7989831	-736.2692980	
1.9990000	1.3011569	4.3571524	6.8608985	-8.1605848	6.7401218	2.7749939	3.5557044	8.6943579	-19.9394320	18.9734170	62.0819100	13.1516110	-141.0176679	447.7013797	-1262.2198431	1279.9492306	-705.2945255	-776.7574299	
2.0000000	1.3046400	4.3660708	6.8403281	-8.1409655	6.8018336	2.7877500	3.4083710	9.1426829	-21.2009340	20.2707590	61.3251170	12.3537370	-152.9652982	448.7104407	-1260.3258238	1313.4982428	-805.1983089	-817.7344463	
2.0010000	1.3079700	4.3754378	6.8184978	-8.1200321	6.8627381	2.7996875	3.2499903	9.5913896	-22.4589440	21.6012880	60.4674550	11.5145720	-163.0155420	448.5221753	-1255.4472060	1345.8555636	-905.6444479	-858.6591083	
2.0020000	1.3111369	4.3852533	6.7954124	-8.0977524	6.9227348	2.8107655	3.0826123	10.0393260	-23.7106430	22.9632530	59.5092690	10.6349760	-171.0989313	447.2172079	-1247.7874540	1376.5584804	-1007.0226886	-898.7811239	
2.0030000	1.3141328	4.3955159	6.7710795	-8.0740957	6.9817224	2.8209443	2.9081981	10.4853820	-24.9532380	24.3546610	58.4491250	9.7161486	-177.1777433	444.7903548	-1237.2845510	1404.7305687	-1109.8872344	-937.1073449	
2.0040000	1.3169516	4.4062231	6.7455099	-8.0490342	7.0395983	2.8301855	2.7287522	10.9283900	-26.1837170	25.7723180	57.2851780	8.7605223	-181.2452837	441.1265862	-1223.5408257	1428.9680760	-1214.8873306	-972.3189192	
2.0050000	1.3195893	4.4173712	6.7187174	-8.0225439	7.0962568	2.8384542	2.5462638	11.3669610	-27.3983460	27.2113870	56.0143940	7.7718876	-183.3149534	435.9515378	-1205.6937136	1447.1880641	-1322.6284829	-1002.6952479	
2.0060000	1.3220438	4.4289549	6.6907202	-7.9946068	7.1515902	2.8457202	2.3627331	11.7993680	-28.5923740	28.6643160	54.6341480	6.7563223	-183.4211945	428.7980797	-1182.3272432	1456.5036505	-1433.5153363	-1026.0403487	
2.0070000	1.3243151	4.4409671	6.6615417	-7.9652142	7.2054878	2.8519606	2.1800851	12.2233630	-29.7595040	30.1203190	53.1421930	5.7223404	-181.6132197	418.9617516	-1151.3668009	1453.1248288	-1547.5174793	-1039.6534934	
2.0080000	1.3264049	4.4533977	6.6312133	-7.9343701	7.2578356	2.8571624	2.0002358	12.6356350	-30.8902990	31.5642390	51.5342600	4.6811382	-177.9353053	405.4415671	-1109.9514512	1432.2678827	-1663.7770827	-1040.3036938	
2.0090000	1.3283171	4.4662331	6.5997770	-7.9020963	7.3085176	2.8613254	1.8249640	13.0320820	-31.9731720	32.9761610	49.8105220	3.6474580	-172.4607131	387.0091318	-1054.6334435	1388.4361091	-1780.4264816	-1024.4244994	
2.0100000	1.3300570	4.4794545	6.5672888	-7.8684376	7.3574174	2.8644661	1.6561231	13.4067310	-32.9912400	34.3292370	47.9704050	2.6400816	-165.2596216	362.1979955	-981.4177898	1315.6327165	-1893.9739514	-988.2692717	
2.0110000	1.3316320	4.4930371	6.5338223	-7.8334676	7.4044220	2.8666214	1.4952531	13.7528920	-33.9258970	35.5929050	46.0213530	1.6803651	-156.4590175	329.5790736	-886.5241882	1208.4457013	-1999.4627503	-928.6184874	
2.0120000	1.3330508	4.5069477	6.4994735	-7.7972949	7.4494266	2.8678516	1.3440320	14.0615100	-34.7521100	36.7286430	43.9731260	0.7941355	-146.2095324	287.9136189	-766.8849871	1062.8746225	-2089.9408294	-843.2421411	
2.0130000	1.3343236	4.5211447	6.4643621	-7.7600652	7.4923419	2.8682424	1.2036110	14.3239290	-35.4465240	37.6999410	41.8461680	0.0058532	-134.7574634	236.6896666	-621.5669430	878.2567309	-2157.7085027	-732.0972891	
2.0140000	1.3354620	4.5355765	6.4286341	-7.7219641	7.5331012	2.8679053	1.0752380	14.5298400	-35.9816450	38.4660190	39.6664460	-0.6578773	-122.4069368	176.3563455	-452.4402568	658.1826274	-2194.4300692	-597.7561590	
2.0150000	1.3364783	4.5501829	6.3924586	-7.6832115	7.5716688	2.8669747	0.9594448	14.6717630	-36.3385170	38.9985200	37.4690370	-1.1783897	-109.5615274	108.7572991	-265.1960163	411.6521828	-2193.7832189	-446.0855370	
2.0160000	1.3373853	4.5648964	6.3560220	-7.6440528	7.6080465	2.8656014	0.8565908	14.7434490	-36.5021020	39.2759150	35.2934530	-1.5414926	-96.6667044	36.9662705	-68.8241820	152.1724679	-2152.1402452	-285.5760681	
2.0170000	1.3381957	4.5796458	6.3195196	-7.6047459	7.6422765	2.8639451	0.7663941	14.7432480	-36.4704040	39.2954330	33.1801140	-1.7446494	-84.1784173	-35.0478918	125.4928576	-104.0725955	-2070.4543712	-126.2166683	
2.0180000	1.3389222	4.5943591	6.2831450	-7.5655458	7.6744408	2.8621645	0.6883850	14.6722050	-36.2490370	39.0655950	31.1680010	-1.7921987	-72.5007961	-103.1691412	306.4599260	-341.1440092	-1953.6318196	22.2692802	
2.0190000	1.3395763	4.6089684	6.2470789	-7.5266895	7.7046570	2.8604078	0.6215152	14.5365290	-35.8575400	38.6140120	29.2875960	-1.7001530	-61.9375902	-163.8670343	464.7352611	-546.2943111	-1810.3516561	152.1545605	
2.0200000	1.3401685	4.6234136	6.2114777	-7.4883793	7.7330667	2.8588034	0.5644644	14.3455740	-35.3235170	37.9790100	27.5584080	-1.4910534	-52.6610993	-214.7850757	594.4305500	-711.8708273	-1650.9135554	258.8022088	
2.0210000	1.3407081	4.6376442	6.1764703	-7.4507799	7.7598290	2.8574573	0.5160334	14.1090620	-34.6751800	37.1995630	25.9934620	-1.1877223	-44.7274599	-254.8833336	693.3424431	-835.3533110	-1485.0816367	340.6242517	
2.0220000	1.3412030	4.6516201	6.1421554	-7.4140147	7.7851097	2.8564513	0.4748798	13.8379400	-33.9433130	36.3174690	24.5944770	-0.8148606	-38.0877444	-284.3187582	762.5467850	-918.7500924	-1321.2665171	398.7276679	
2.0230000	1.3416599	4.6653120	6.1086021	-7.3781666	7.8090719	2.8558434	0.4397396	13.5425410	-33.1563880	35.3708440	23.3554490	-0.3950923	-32.6249402	-304.0961032	805.3394207	-966.9999774	-1165.6389817	435.9540705	
2.0240000	1.3420841	4.6787000	6.0758530	-7.3432839	7.8318709	2.8556705	0.4095116	13.2317800	-32.3385590	34.3915950	22.2659600	0.0525769	-28.1893080	-315.6768261	826.1237992	-986.3914893	-1022.0702951	455.9422490	
2.0250000	1.3424802	4.6917728	6.0439288	-7.3093858	7.8536498	2.8559527	0.3832524	12.9130160	-31.5093940	33.4051720	21.3128260	0.5128878	-24.6226613	-320.6627299	829.5468684	-983.3974809	-892.5050994	462.4487333	
2.0260000	1.3428517	4.7045254	6.0128329	-7.2764694	7.8745376	2.8566966	0.3601728	12.5920360	-30.6839640	32.4308170	20.4816830	0.9741876	-21.7746036	-320.5815806	819.9329103	-963.9332006	-777.4522800	458.9151610	
2.0270000	1.3432014	4.7169576	5.9825559	-7.2445155	7.8946492	2.8578986	0.3396177	12.2731740	-29.8732310	31.4821810	19.7578250	1.4280541	-19.5105315	-316.7692184	800.9898168	-932.9968423	-676.4589880	448.2605874	
2.0280000	1.3435316	4.7290735	5.9530789	-7.2134933	7.9140848	2.8595482	0.3210704	11.9595630	-29.0849070	30.5685970	19.1279170	1.8686340	-17.7170465	-310.3302085	775.7301616	-894.5837939	-588.5197156	432.8238701	
2.0290000	1.3438441	4.7408792	5.9243769	-7.1833646	7.9329322	2.8616301	0.3041119	11.6533420	-28.3240030	29.6958370	18.5795920	2.2921465	-16.2999250	-302.1375601	746.4939440	-851.7533990	-512.3523650	414.4067259	
2.0300000	1.3441403	4.7523831	5.8964206	-7.1540868	7.9512677	2.8641260	0.2884128	11.3559460	-27.5936870	28.8672970	18.1021270	2.6962484	-15.1832990	-292.8623915	715.0477996	-806.7754420	-446.6004610	394.3536205	
2.0310000	1.3444212	4.7635943	5.8691788	-7.1256149	7.9691568	2.8670158	0.2736992	11.0681290	-26.8952730	28.0839580	17.6854010	3.0799593	-14.3050899	-282.9987241	682.6641638	-761.2603895	-389.9256458	373.6321017	
2.0320000	1.3446879	4.7745227	5.8426192	-7.0979036	7.9866561	2.8702789	0.2597645	10.7903530	-26.2294340	27.3460670	17.3213750	3.4428355	-13.6173066	-272.9116966	650.2623493	-716.3404546	-341.1057776	352.9277263	
2.0330000	1.3449410	4.7851784	5.8167091	-7.0709078	8.0038148	2.8738946	0.2464385	10.5227080	-25.5958620	26.6526400	17.0027760	3.7851376	-13.0813668	-262.8569371	618.4650636	-672.7618053	-299.0349315	332.7037436	
2.0340000	1.3451810	4.7955715	5.7914169	-7.0445840	8.0206748	2.8778425	0.2335830	10.2650220	-24.9935870	26.0018780	16.7231560	4.1076033	-12.6664572	-253.0078102	587.6758809	-630.9886317	-262.7379908	313.2592611	
2.0350000	1.3454083	4.8057118	5.7667118	-7.0188903	8.0372724	2.8821034	0.2210901	10.0170330	-24.4214830	25.3918530	16.4772180	4.4111010	-12.3486019	-243.4812888	558.1513724	-591.2956886	-231.3756267	294.7803029	
2.0360000	1.3456232	4.8156087	5.7425644	-6.9937875	8.0536389	2.8866588	0.2088706	9.7782743	-23.8778870	24.8199850	16.2601010	4.6968517	-12.1082994	-234.3460395	530.0231109	-553.8029038	-204.2204794	277.3624507	
2.0370000	1.3458261	4.8252713	5.7189467	-6.9692380	8.0698012	2.8914914	0.1968592	9.5484929	-23.3618620	24.2847130	16.0684180	4.9656333	-11.9312833	-225.6518896	503.3784400	-518.5724476	-180.6698270	261.0619739	
2.0380000	1.3460170	4.8347084	5.6958321	-6.9452068	8.0857829	2.8965848	0.1849965	9.3271090	-22.8715250	23.7832710	15.8984950	5.2188066	-11.8050119	-217.4130806	478.2134488	-485.5597875	-160.1932870	245.8749885	
2.0390000	1.3461961	4.8439283	5.6731954	-6.9216607	8.1016047	2.9019240	0.1732388	9.1137987	-22.4058210	23.3140150	15.7478310	5.4572269	-11.7204406	-209.6401432	454.5198350	-454.7152330	-142.3555232	231.7897150	
2.0400000	1.3463635	4.8529386	5.6510128	-6.8985688	8.1172842	2.9074947	0.1615474	8.9080097	-21.9630300	22.8744690	15.6137690	5.6821400	-11.6695668	-202.3232367	432.2386811	-425.9319406	-126.7762565	218.7614180	
2.0410000	1.3465192	4.8617466	5.6292621	-6.8759025	8.1328370	2.9132841	0.1498920	8.7092727	-21.5417100	22.4625510	15.4941850	5.8946120	-11.6461717	-195.4488354	411.3054646	-399.0988510	-113.1370335	206.7402870	
2.0420000	1.3466633	4.8703593	5.6079226	-6.8536350	8.1482768	2.9192801	0.1382479	8.5171724	-21.1406090	22.0764460	15.3873270	6.0955880	-11.6453394	-189.0006275	391.6517176	-374.1031944	-101.1692519	195.6736102	
2.0430000	1.3467957	4.8787831	5.5869745	-6.8317415	8.1636155	2.9254717	0.1265947	8.3313374	-20.7586200	21.7145500	15.2917270	6.2859166	-11.6631503	-182.9605334	373.2072743	-350.8328726	-90.6454294	185.5074137	
2.0440000	1.3469165	4.8870240	5.5663994	-6.8101985	8.1788635	2.9318487	0.1149158	8.1513147	-20.3944040	21.3749830	15.2059460	6.4665629	-11.6961640	-177.3053893	355.8910834	-329.1657244	-81.3686926	176.1809981	
2.0450000	1.3470255	4.8950876	5.5461800	-6.7889844	8.1940303	2.9384018	0.1031967	7.9767954	-20.0470700	21.0564480	15.1289310	6.6382310	-11.7418461	-172.0161757	339.6353732	-308.9980611	-73.1748067	167.6426259	
2.0460000	1.3471228	4.9029793	5.5263000	-6.7680790	8.2091240	2.9451224	0.0914263	7.8073964	-19.7155090	20.7573930	15.0596270	6.8017277	-11.7979154	-167.0706056	324.3657506	-290.2204610	-65.9208543	159.8363856	
2.0470000	1.3472084	4.9107039	5.5067441	-6.7474637	8.2241518	2.9520028	0.0795959	7.6427294	-19.3985980	20.4762700	14.9970790	6.9578442	-11.8624255	-162.4462404	310.0093429	-272.7272560	-59.4841155	152.7074142	
2.0480000	1.3472820	4.9182662	5.4874981	-6.7271208	8.2391202	2.9590358	0.0676968	7.4825510	-19.0956680	20.2120990	14.9406220	7.1071281	-11.9340198	-158.1258594	296.5082796	-256.4330248	-53.7618902	146.2114772	
2.0490000	1.3473437	4.9256704	5.4685484	-6.7070342	8.2540349	2.9662150	0.0557231	7.3265388	-18.8058060	19.9636210	14.8895490	7.2502309	-12.0113837	-154.0898910	283.8000429	-241.2479904	-48.6638918	140.3010526	
2.0500000	1.3473934	4.9329206	5.4498823	-6.6871886	8.2689009	2.9735344	0.0436690	7.1744437	-18.5283330	19.7298680	14.8433110	7.3876784	-12.0935330	-150.3217837	271.8309922	-227.0947293	-44.1132330	134.9349832	
2.0510000	1.3474310	4.9400205	5.4314879	-6.6675699	8.2837229	2.9809887	0.0315317	7.0259485	-18.2623520	19.5096270	14.8013250	7.5200753	-12.1794762	-146.8033454	260.5445754	-213.8931668	-40.0421807	130.0698230	
2.0520000	1.3474565	4.9469737	5.4133539	-6.6481650	8.2985049	2.9885730	0.0193058	6.8808805	-18.0074270	19.3022440	14.7632240	7.6478082	-12.2686239	-143.5217461	249.8985833	-201.5821202	-36.3939321	125.6725131	
2.0530000	1.3474696	4.9537834	5.3954696	-6.6289615	8.3132505	2.9962829	0.0069899	6.7389617	-17.7627830	19.1066780	14.7285560	7.7713915	-12.3602669	-140.4613709	239.8448709	-190.0935378	-33.1175879	121.7053057	
2.0540000	1.3474704	4.9604526	5.3778250	-6.6099479	8.3279630	3.0041145	-0.0054188	6.5999963	-17.5279100	18.9222080	14.6969930	7.8912141	-12.4539250	-137.6099242	230.3442771	-179.3713963	-30.1697168	118.1369947	
2.0550000	1.3474587	4.9669843	5.3604107	-6.5911136	8.3426454	3.0120642	-0.0179221	6.4637807	-17.3022730	18.7480910	14.6682260	8.0076601	-12.5491600	-134.9554815	221.3592845	-169.3622437	-27.5122259	114.9373613	
2.0560000	1.3474345	4.9733810	5.3432175	-6.5724485	8.3573003	3.0201288	-0.0305210	6.3301157	-17.0853470	18.5836110	14.6419740	8.1210928	-12.6455874	-132.4868392	212.8548713	-160.0160521	-25.1118062	112.0777041	
2.0570000	1.3473977	4.9796453	5.3262372	-6.5539434	8.3719301	3.0283055	-0.0432169	6.1988304	-16.8767000	18.4281650	14.6180050	8.2318272	-12.7429125	-130.1942521	204.8001328	-151.2884564	-22.9394496	109.5322740	
2.0580000	1.3473481	4.9857794	5.3094615	-6.5355894	8.3865370	3.0365917	-0.0560103	6.0697459	-16.6758700	18.2811260	14.5960970	8.3401730	-12.8408545	-128.0682403	197.1654068	-143.1368128	-20.9695836	107.2759220	
2.0590000	1.3472856	4.9917855	5.2928830	-6.5173785	8.4011230	3.0449851	-0.0689020	5.9427075	-16.4824790	18.1419670	14.5760670	8.4463992	-12.9392028	-126.1006218	189.9245921	-135.5233458	-19.1798516	105.2860611	
2.0600000	1.3472102	4.9976655	5.2764942	-6.4993030	8.4156897	3.0534838	-0.0818928	5.8175699	-16.2961800	18.0102060	14.5577520	8.5507528	-13.0377862	-124.2839594	183.0537960	-128.4132034	-17.5505771	103.5415305	
2.0610000	1.3471218	5.0034212	5.2602883	-6.4813557	8.4302390	3.0620861	-0.0949820	5.6941708	-16.1165590	17.8852960	14.5409880	8.6534831	-13.1364094	-122.6106580	176.5293656	-121.7718432	-16.0643027	102.0210282	
2.0620000	1.3470202	5.0090543	5.2442589	-6.4635302	8.4447722	3.0707903	-0.1081697	5.5723714	-15.9432840	17.7667900	14.5256420	8.7548027	-13.2349377	-121.0742761	170.3307248	-115.5687814	-14.7057440	100.7054211	
2.0630000	1.3469054	5.0145664	5.2283998	-6.4458202	8.4592907	3.0795953	-0.1214558	5.4520376	-15.7760380	17.6542630	14.5115910	8.8549072	-13.3332491	-119.6688786	164.4388436	-109.7756254	-13.4613497	99.5766198	
2.0640000	1.3467773	5.0199589	5.2127049	-6.4282198	8.4737958	3.0884998	-0.1348397	5.3330403	-15.6145170	17.5473130	14.4987280	8.9539748	-13.4312449	-118.3889829	158.8361207	-104.3658071	-12.3191390	98.6174395	
2.0650000	1.3466357	5.0252329	5.1971689	-6.4107238	8.4882885	3.0975029	-0.1483217	5.2152630	-15.4584710	17.4455990	14.4869620	9.0521619	-13.5288590	-117.2299259	153.5070661	-99.3156458	-11.2685023	97.8122439	
2.0660000	1.3464806	5.0303898	5.1817862	-6.3933270	8.5027700	3.1066039	-0.1619014	5.0985882	-15.3076380	17.3487770	14.4762060	9.1496146	-13.6260251	-116.1871876	148.4368742	-94.6022954	-10.3000026	97.1457891	
2.0670000	1.3463119	5.0354304	5.1665520	-6.3760247	8.5172413	3.1158020	-0.1755774	4.9828912	-15.1617140	17.2564730	14.4663740	9.2464701	-13.7226554	-115.2561483	143.6111106	-90.2031546	-9.4052979	96.6028002	
2.0680000	1.3461294	5.0403558	5.1514612	-6.3588126	8.5317031	3.1250966	-0.1893501	4.8680719	-15.0205120	17.1684280	14.4574050	9.3428393	-13.8187376	-114.4334713	139.0180324	-86.0995340	-8.5769463	96.1703053	
2.0690000	1.3459331	5.0451668	5.1365094	-6.3416865	8.5461563	3.1344875	-0.2032182	4.7540181	-14.8837710	17.0843290	14.4492300	9.4388287	-13.9142138	-113.7153455	134.6455525	-82.2719372	-7.8083600	95.8347757	
